"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Pdxdc1",0.000155567081275574,0.882149031272096,0.332,0.237,1,"Pdxdc1","MGE","24hrvs1hr_PTZ","Up","Sig"
"Zbtb16",0.000155592011265098,-0.948861865165103,0.242,0.402,1,"Zbtb16","MGE","24hrvs1hr_PTZ","Down","Sig"
"Ppp2r1a",0.000157493180239418,-1.13366306655649,0.175,0.315,1,"Ppp2r1a","MGE","24hrvs1hr_PTZ","Down","Sig"
"Pde8b",0.00017027607215575,-0.939246866486811,0.26,0.42,1,"Pde8b","MGE","24hrvs1hr_PTZ","Down","Sig"
"Atp6ap2",0.000172350482480299,-0.470470399667953,0.287,0.453,1,"Atp6ap2","MGE","24hrvs1hr_PTZ","Down","Sig"
"Gm49797",0.000180242012329923,0.574100370929614,0.439,0.36,1,"Gm49797","MGE","24hrvs1hr_PTZ","Up","Sig"
"Ddx3x",0.000181231250095923,-0.670847238883905,0.197,0.355,1,"Ddx3x","MGE","24hrvs1hr_PTZ","Down","Sig"
"Gm26936",0.000189173061036035,0.967928895895527,0.314,0.208,1,"Gm26936","MGE","24hrvs1hr_PTZ","Up","Sig"
"Pgrmc1",0.000189529158392776,-0.718492440328026,0.179,0.33,1,"Pgrmc1","MGE","24hrvs1hr_PTZ","Down","Sig"
"Sorl1",0.00019039256446156,-1.21892227336429,0.17,0.292,1,"Sorl1","MGE","24hrvs1hr_PTZ","Down","Sig"
"Zhx3",0.000190432069186188,0.904503534906158,0.341,0.218,1,"Zhx3","MGE","24hrvs1hr_PTZ","Up","Sig"
"Elavl2",0.00019210479513135,0.334619349837514,0.946,0.94,1,"Elavl2","MGE","24hrvs1hr_PTZ","Up","Sig"
"Sik3",0.000195953727987419,-0.594455703628671,0.507,0.62,1,"Sik3","MGE","24hrvs1hr_PTZ","Down","Sig"
"Slc6a17",0.000205213590892472,-0.686994469863145,0.269,0.428,1,"Slc6a17","MGE","24hrvs1hr_PTZ","Down","Sig"
"Agbl4",0.000206454488662797,-0.44617271504673,0.767,0.85,1,"Agbl4","MGE","24hrvs1hr_PTZ","Down","Sig"
"Hsd17b12",0.000207656154672278,-0.757864263063653,0.179,0.33,1,"Hsd17b12","MGE","24hrvs1hr_PTZ","Down","Sig"
"Zfr",0.000211932965337909,0.299738739837052,0.812,0.795,1,"Zfr","MGE","24hrvs1hr_PTZ","Up","Sig"
"Maf",0.000214997990083971,0.462450923829254,0.677,0.622,1,"Maf","MGE","24hrvs1hr_PTZ","Up","Sig"
"Ecpas",0.000217108907858246,-0.337795453095062,0.803,0.91,1,"Ecpas","MGE","24hrvs1hr_PTZ","Down","Sig"
"1500004A13Rik",0.000222085543249662,0.726311332128649,0.359,0.252,1,"1500004A13Rik","MGE","24hrvs1hr_PTZ","Up","Sig"
"Epm2a",0.000222899659111729,-1.14270605641137,0.197,0.315,1,"Epm2a","MGE","24hrvs1hr_PTZ","Down","Sig"
"Ebf4",0.000236619597475695,0.988931724983124,0.278,0.17,1,"Ebf4","MGE","24hrvs1hr_PTZ","Up","Sig"
"Bex2",0.000237020189357004,-0.657821248210013,0.139,0.278,1,"Bex2","MGE","24hrvs1hr_PTZ","Down","Sig"
"Gm20642",0.000237583140147753,0.576651969464425,0.668,0.563,1,"Gm20642","MGE","24hrvs1hr_PTZ","Up","Sig"
"Ano6",0.000237993766375126,0.542611421264922,0.453,0.413,1,"Ano6","MGE","24hrvs1hr_PTZ","Up","Sig"
"Safb2",0.000243695299714039,0.911826067051296,0.3,0.188,1,"Safb2","MGE","24hrvs1hr_PTZ","Up","Sig"
"Hps4",0.000264830946058841,0.849054268908281,0.291,0.18,1,"Hps4","MGE","24hrvs1hr_PTZ","Up","Sig"
"Rpl17",0.000270328848519921,-0.853304543749356,0.17,0.313,1,"Rpl17","MGE","24hrvs1hr_PTZ","Down","Sig"
"Sec14l1",0.000280212079130983,-0.61811397897862,0.22,0.377,1,"Sec14l1","MGE","24hrvs1hr_PTZ","Down","Sig"
"Prnp",0.000280871082754282,-0.663658071269886,0.224,0.382,1,"Prnp","MGE","24hrvs1hr_PTZ","Down","Sig"
"Bicral",0.000287615836033485,0.579693462133435,0.457,0.342,1,"Bicral","MGE","24hrvs1hr_PTZ","Up","Sig"
"Tmem30a",0.000288214428427471,-0.843563980577912,0.283,0.425,1,"Tmem30a","MGE","24hrvs1hr_PTZ","Down","Sig"
"Kif5a",0.000301749453420367,0.37420822966916,0.677,0.63,1,"Kif5a","MGE","24hrvs1hr_PTZ","Up","Sig"
"Rimbp2",0.000313157894187267,0.419620747061276,0.655,0.607,1,"Rimbp2","MGE","24hrvs1hr_PTZ","Up","Sig"
"Ddx5",0.00031350783182613,0.358129776691378,0.857,0.852,1,"Ddx5","MGE","24hrvs1hr_PTZ","Up","Sig"
"Tbck",0.000316722976219928,0.649158870747497,0.453,0.377,1,"Tbck","MGE","24hrvs1hr_PTZ","Up","Sig"
"Brd9",0.000324459323039914,0.749984938272655,0.444,0.387,1,"Brd9","MGE","24hrvs1hr_PTZ","Up","Sig"
"Odf2",0.000326129091444587,0.478759921448737,0.614,0.555,1,"Odf2","MGE","24hrvs1hr_PTZ","Up","Sig"
"Wsb1",0.000327713143554991,0.258881794288544,0.659,0.695,1,"Wsb1","MGE","24hrvs1hr_PTZ","Up","Sig"
"Phf14",0.000329108796267655,0.281358250472803,0.924,0.857,1,"Phf14","MGE","24hrvs1hr_PTZ","Up","Sig"
"Cst3",0.000333399834109454,-0.616335758913446,0.305,0.47,1,"Cst3","MGE","24hrvs1hr_PTZ","Down","Sig"
"Ppp4r1",0.000333913830025461,0.276056332343766,0.354,0.37,1,"Ppp4r1","MGE","24hrvs1hr_PTZ","Up","Sig"
"Map4",0.000348807444169427,0.482053500041864,0.637,0.55,1,"Map4","MGE","24hrvs1hr_PTZ","Up","Sig"
"Trpc3",0.000351917941428593,1.01055711387023,0.305,0.198,1,"Trpc3","MGE","24hrvs1hr_PTZ","Up","Sig"
"Pcsk1n",0.000352891403871538,-0.361227925148951,0.413,0.578,1,"Pcsk1n","MGE","24hrvs1hr_PTZ","Down","Sig"
"Nek7",0.000354635310702899,-1.02516943427906,0.242,0.31,1,"Nek7","MGE","24hrvs1hr_PTZ","Down","Sig"
"Actn1",0.000363299484660412,0.869306254379845,0.363,0.25,1,"Actn1","MGE","24hrvs1hr_PTZ","Up","Sig"
"Actr1b",0.000371053906099837,0.498866752377867,0.57,0.445,1,"Actr1b","MGE","24hrvs1hr_PTZ","Up","Sig"
"Calm3",0.0003736796898211,-0.571747496213886,0.13,0.26,1,"Calm3","MGE","24hrvs1hr_PTZ","Down","Sig"
"Atp6v0c",0.000374593684803724,-0.311928706938273,0.574,0.705,1,"Atp6v0c","MGE","24hrvs1hr_PTZ","Down","Sig"
"Srsf6",0.000380790870967705,0.642894608688434,0.444,0.317,1,"Srsf6","MGE","24hrvs1hr_PTZ","Up","Sig"
"Srgap3",0.000381088716018813,0.297252670813594,0.825,0.84,1,"Srgap3","MGE","24hrvs1hr_PTZ","Up","Sig"
"Tmem132a",0.000382622314270402,0.838399703388771,0.386,0.362,1,"Tmem132a","MGE","24hrvs1hr_PTZ","Up","Sig"
"Kcnc1",0.000385078324173652,-0.82570765529896,0.359,0.438,1,"Kcnc1","MGE","24hrvs1hr_PTZ","Down","Sig"
"Ndn",0.00039053664495567,-0.756249770196211,0.135,0.265,1,"Ndn","MGE","24hrvs1hr_PTZ","Down","Sig"
"Cacna1c",0.000432606533158708,0.266242262919875,0.897,0.84,1,"Cacna1c","MGE","24hrvs1hr_PTZ","Up","Sig"
"Tmem59l",0.00043657792192546,-0.734190606978833,0.148,0.285,1,"Tmem59l","MGE","24hrvs1hr_PTZ","Down","Sig"
"Nptn",0.000438461847854102,-0.362607404474336,0.758,0.838,1,"Nptn","MGE","24hrvs1hr_PTZ","Down","Sig"
"Rgs7bp",0.000444899261973722,-0.619007380770758,0.422,0.543,1,"Rgs7bp","MGE","24hrvs1hr_PTZ","Down","Sig"
"Ppp1cc",0.000453502874673922,-1.02936586320396,0.251,0.377,1,"Ppp1cc","MGE","24hrvs1hr_PTZ","Down","Sig"
"Abcc5",0.000464756801310069,0.426936743134131,0.74,0.695,1,"Abcc5","MGE","24hrvs1hr_PTZ","Up","Sig"
"Syt11",0.000469192167047598,-0.537148703196403,0.529,0.665,1,"Syt11","MGE","24hrvs1hr_PTZ","Down","Sig"
"Dclk1",0.000471984720537332,-0.283390372838706,0.933,0.972,1,"Dclk1","MGE","24hrvs1hr_PTZ","Down","Sig"
"Slc43a2",0.000501061471842788,0.606609110132667,0.256,0.218,1,"Slc43a2","MGE","24hrvs1hr_PTZ","Up","Sig"
"Rab28",0.000502365801310692,-0.52880814674282,0.466,0.622,1,"Rab28","MGE","24hrvs1hr_PTZ","Down","Sig"
"Grip1os2",0.000519936209326447,0.815686118517154,0.354,0.252,1,"Grip1os2","MGE","24hrvs1hr_PTZ","Up","Sig"
"Macrod2",0.000525411339462479,0.200932399594005,0.982,0.967,1,"Macrod2","MGE","24hrvs1hr_PTZ","Up","Sig"
"Map3k5",0.000528552645713341,1.13971774100108,0.278,0.177,1,"Map3k5","MGE","24hrvs1hr_PTZ","Up","Sig"
"Pom121",0.000530179902944333,-0.928031023558431,0.139,0.272,1,"Pom121","MGE","24hrvs1hr_PTZ","Down","Sig"
"Gnao1",0.000531956192025527,0.434549697114877,0.726,0.643,1,"Gnao1","MGE","24hrvs1hr_PTZ","Up","Sig"
"Smpd3",0.000532453779509217,0.62050004558305,0.359,0.235,1,"Smpd3","MGE","24hrvs1hr_PTZ","Up","Sig"
"Pcyt2",0.000547873340753514,0.636738975586315,0.43,0.358,1,"Pcyt2","MGE","24hrvs1hr_PTZ","Up","Sig"
"Rasgef1b",0.000558631959501779,0.447296082247393,0.274,0.182,1,"Rasgef1b","MGE","24hrvs1hr_PTZ","Up","Sig"
"Shank1",0.000566322440793984,0.632970526621731,0.547,0.5,1,"Shank1","MGE","24hrvs1hr_PTZ","Up","Sig"
"Ntrk2",0.000572205585412486,-0.303139438255136,0.928,0.953,1,"Ntrk2","MGE","24hrvs1hr_PTZ","Down","Sig"
"Ube2d3",0.000603583350519316,-0.60388569732546,0.404,0.56,1,"Ube2d3","MGE","24hrvs1hr_PTZ","Down","Sig"
"Frmpd4",0.000617948521960805,-0.530122155079086,0.628,0.743,1,"Frmpd4","MGE","24hrvs1hr_PTZ","Down","Sig"
"Lrrc45",0.000622562669564183,0.849065955766727,0.283,0.175,1,"Lrrc45","MGE","24hrvs1hr_PTZ","Up","Sig"
"St8sia3",0.000642495545521765,-0.895291489589751,0.126,0.255,1,"St8sia3","MGE","24hrvs1hr_PTZ","Down","Sig"
"Usp4",0.000645644876807163,0.713975112916566,0.404,0.332,1,"Usp4","MGE","24hrvs1hr_PTZ","Up","Sig"
"Myo16",0.000647362041334767,0.300238372664877,0.825,0.832,1,"Myo16","MGE","24hrvs1hr_PTZ","Up","Sig"
"Srrm2",0.000653350176949569,0.328216222117939,0.857,0.838,1,"Srrm2","MGE","24hrvs1hr_PTZ","Up","Sig"
"Gm36975",0.000670026320619047,0.823452703845728,0.359,0.248,1,"Gm36975","MGE","24hrvs1hr_PTZ","Up","Sig"
"Tmem44",0.000685503912634383,0.719482023387565,0.368,0.298,1,"Tmem44","MGE","24hrvs1hr_PTZ","Up","Sig"
"Nr3c2",0.000690548845194046,-1.17564681297916,0.229,0.333,1,"Nr3c2","MGE","24hrvs1hr_PTZ","Down","Sig"
"Ndfip1",0.000706090031106546,-0.347169022850509,0.722,0.798,1,"Ndfip1","MGE","24hrvs1hr_PTZ","Down","Sig"
"Ctsl",0.000714835837464136,-0.710944976647681,0.148,0.277,1,"Ctsl","MGE","24hrvs1hr_PTZ","Down","Sig"
"Cdr1os",0.00071539921178217,-0.346568502760569,0.879,0.9,1,"Cdr1os","MGE","24hrvs1hr_PTZ","Down","Sig"
"Zfp692",0.000718292284497023,0.771137008929435,0.305,0.267,1,"Zfp692","MGE","24hrvs1hr_PTZ","Up","Sig"
"Thy1",0.000721026348675467,-0.890692533656713,0.152,0.278,1,"Thy1","MGE","24hrvs1hr_PTZ","Down","Sig"
"Csmd1",0.000735174262738723,-0.315281567756529,0.955,0.978,1,"Csmd1","MGE","24hrvs1hr_PTZ","Down","Sig"
"Hira",0.000762151091931671,0.407250709804913,0.395,0.373,1,"Hira","MGE","24hrvs1hr_PTZ","Up","Sig"
"Cdkal1",0.000763365571366634,-0.622114098059243,0.39,0.525,1,"Cdkal1","MGE","24hrvs1hr_PTZ","Down","Sig"
"Oga",0.000770378377548188,-0.613539294150441,0.43,0.545,1,"Oga","MGE","24hrvs1hr_PTZ","Down","Sig"
"Mir100hg",0.000773267129618986,0.308746746261814,0.892,0.88,1,"Mir100hg","MGE","24hrvs1hr_PTZ","Up","Sig"
"Adamts20",0.000780530071802456,0.935751427607666,0.269,0.19,1,"Adamts20","MGE","24hrvs1hr_PTZ","Up","Sig"
"Chchd2",0.000786414693284165,-0.946522033040111,0.148,0.273,1,"Chchd2","MGE","24hrvs1hr_PTZ","Down","Sig"
"Urgcp",0.000789910423431929,0.907277210076097,0.256,0.155,1,"Urgcp","MGE","24hrvs1hr_PTZ","Up","Sig"
"Vwa5b2",0.000794621499589677,0.582419269925237,0.453,0.362,1,"Vwa5b2","MGE","24hrvs1hr_PTZ","Up","Sig"
"Slc22a17",0.000795855273597491,-0.351302519949239,0.547,0.697,1,"Slc22a17","MGE","24hrvs1hr_PTZ","Down","Sig"
"Tm9sf3",0.000806464194464846,-0.497902587694185,0.269,0.423,1,"Tm9sf3","MGE","24hrvs1hr_PTZ","Down","Sig"
"Gaa",0.00082084245366386,-0.784514542450927,0.179,0.312,1,"Gaa","MGE","24hrvs1hr_PTZ","Down","Sig"
"Ptpro",0.000825195806876163,0.380059233095716,0.502,0.382,1,"Ptpro","MGE","24hrvs1hr_PTZ","Up","Sig"
"Sparcl1",0.000841749607152865,-0.782841822220401,0.283,0.41,1,"Sparcl1","MGE","24hrvs1hr_PTZ","Down","Sig"
"Cnot3",0.000844006427969703,0.939675901388577,0.283,0.182,1,"Cnot3","MGE","24hrvs1hr_PTZ","Up","Sig"
"Atp6v0a1",0.000854047262057395,0.25881594664551,0.7,0.727,1,"Atp6v0a1","MGE","24hrvs1hr_PTZ","Up","Sig"
"Cnksr2",0.00089097228418284,-0.570059889342367,0.673,0.763,1,"Cnksr2","MGE","24hrvs1hr_PTZ","Down","Sig"
"AI480526",0.000898248675379872,0.680232663611405,0.309,0.273,1,"AI480526","MGE","24hrvs1hr_PTZ","Up","Sig"
"Faap100",0.000904289775564316,1.1799821328252,0.269,0.175,1,"Faap100","MGE","24hrvs1hr_PTZ","Up","Sig"
"Snx12",0.000911938174801809,0.741935238439411,0.269,0.17,1,"Snx12","MGE","24hrvs1hr_PTZ","Up","Sig"
"Pabpc1",0.000917782078272802,0.676419772668467,0.395,0.32,1,"Pabpc1","MGE","24hrvs1hr_PTZ","Up","Sig"
"Tuba1a",0.000928819432811556,-0.273683418026786,0.825,0.845,1,"Tuba1a","MGE","24hrvs1hr_PTZ","Down","Sig"
"Farsb",0.000934453038927028,-0.630516630934798,0.238,0.382,1,"Farsb","MGE","24hrvs1hr_PTZ","Down","Sig"
"Calm2",0.000956916934701129,-0.435096998252171,0.507,0.653,1,"Calm2","MGE","24hrvs1hr_PTZ","Down","Sig"
"Lrch3",0.00100558369173398,0.414757920495842,0.516,0.453,1,"Lrch3","MGE","24hrvs1hr_PTZ","Up","Sig"
"Gm20754",0.00101398934916017,-0.461490229532351,0.83,0.83,1,"Gm20754","MGE","24hrvs1hr_PTZ","Down","Sig"
"Plk2",0.00103116798036529,-0.954140556009261,0.13,0.257,1,"Plk2","MGE","24hrvs1hr_PTZ","Down","Sig"
"Snx10",0.00108056476994507,0.664083286750904,0.426,0.312,1,"Snx10","MGE","24hrvs1hr_PTZ","Up","Sig"
"Faf1",0.00108386306745306,-0.359340744113818,0.753,0.855,1,"Faf1","MGE","24hrvs1hr_PTZ","Down","Sig"
"Scg5",0.00108680034007526,-0.573290234341673,0.516,0.623,1,"Scg5","MGE","24hrvs1hr_PTZ","Down","Sig"
"Tra2b",0.00109353364410811,-0.401857748234376,0.363,0.513,1,"Tra2b","MGE","24hrvs1hr_PTZ","Down","Sig"
"Arid5b",0.00111445462267686,-0.89444282322125,0.188,0.315,1,"Arid5b","MGE","24hrvs1hr_PTZ","Down","Sig"
"Prkd1",0.00113565810036263,-0.680198604059814,0.197,0.335,1,"Prkd1","MGE","24hrvs1hr_PTZ","Down","Sig"
"Arx",0.00115312633893421,-0.93696853143631,0.161,0.29,1,"Arx","MGE","24hrvs1hr_PTZ","Down","Sig"
"Cacna1b",0.00116345145644891,0.273223363455022,0.888,0.877,1,"Cacna1b","MGE","24hrvs1hr_PTZ","Up","Sig"
"Ociad1",0.00120073155086182,-0.729147207861884,0.251,0.395,1,"Ociad1","MGE","24hrvs1hr_PTZ","Down","Sig"
"B230216N24Rik",0.00120527354459247,-1.05027409287998,0.143,0.258,1,"B230216N24Rik","MGE","24hrvs1hr_PTZ","Down","Sig"
"Rabac1",0.00128669832011025,-0.776306676807316,0.175,0.307,1,"Rabac1","MGE","24hrvs1hr_PTZ","Down","Sig"
"Grik2",0.00130243459432901,-0.315304463453108,0.982,0.99,1,"Grik2","MGE","24hrvs1hr_PTZ","Down","Sig"
"Flot1",0.00133162057884764,0.688993163234985,0.336,0.228,1,"Flot1","MGE","24hrvs1hr_PTZ","Up","Sig"
"Timm44",0.00134038849169257,0.443181304320323,0.404,0.395,1,"Timm44","MGE","24hrvs1hr_PTZ","Up","Sig"
"Rps15",0.00134576181868791,-0.718517148589736,0.229,0.372,1,"Rps15","MGE","24hrvs1hr_PTZ","Down","Sig"
"Stx1a",0.00137641636360783,0.55985367302292,0.341,0.228,1,"Stx1a","MGE","24hrvs1hr_PTZ","Up","Sig"
"Fbxo41",0.00140252601034062,0.752413692439683,0.35,0.257,1,"Fbxo41","MGE","24hrvs1hr_PTZ","Up","Sig"
"Clvs2",0.00144544618851737,0.384573365882506,0.377,0.373,1,"Clvs2","MGE","24hrvs1hr_PTZ","Up","Sig"
"E130307A14Rik",0.00144613880761795,0.445677275681914,0.628,0.563,1,"E130307A14Rik","MGE","24hrvs1hr_PTZ","Up","Sig"
"Zfr2",0.00145380682918246,0.728111580595167,0.354,0.26,1,"Zfr2","MGE","24hrvs1hr_PTZ","Up","Sig"
"Apba1",0.00147618547731419,0.360306856772026,0.691,0.632,1,"Apba1","MGE","24hrvs1hr_PTZ","Up","Sig"
"Pde3a",0.00150535910191669,-0.206979735585501,0.296,0.223,1,"Pde3a","MGE","24hrvs1hr_PTZ","Down","Sig"
"Upp2",0.00153506472064755,0.619004652218362,0.417,0.32,1,"Upp2","MGE","24hrvs1hr_PTZ","Up","Sig"
"L3mbtl3",0.00162924790795051,0.805314181619117,0.269,0.227,1,"L3mbtl3","MGE","24hrvs1hr_PTZ","Up","Sig"
"Tango2",0.00164252793049764,0.765657299954457,0.35,0.282,1,"Tango2","MGE","24hrvs1hr_PTZ","Up","Sig"
"Rnmt",0.00168352358072977,-0.987718003615504,0.152,0.272,1,"Rnmt","MGE","24hrvs1hr_PTZ","Down","Sig"
"Sgms1",0.00170280752432623,0.543174754095535,0.484,0.383,1,"Sgms1","MGE","24hrvs1hr_PTZ","Up","Sig"
"Camk2a",0.00171241247199006,-0.854346522576515,0.318,0.41,1,"Camk2a","MGE","24hrvs1hr_PTZ","Down","Sig"
"Uqcrc2",0.00172424478854775,-0.745104739708546,0.278,0.337,1,"Uqcrc2","MGE","24hrvs1hr_PTZ","Down","Sig"
"Ppp2ca",0.00182367013658238,-0.834876480364801,0.278,0.395,1,"Ppp2ca","MGE","24hrvs1hr_PTZ","Down","Sig"
"Rnf121",0.00182932255285553,0.483441021415871,0.471,0.443,1,"Rnf121","MGE","24hrvs1hr_PTZ","Up","Sig"
"Nsd2",0.00185827862745654,0.390536800944651,0.686,0.628,1,"Nsd2","MGE","24hrvs1hr_PTZ","Up","Sig"
"4930517O19Rik",0.00186531570249546,0.775437527903361,0.336,0.232,1,"4930517O19Rik","MGE","24hrvs1hr_PTZ","Up","Sig"
"Rab10",0.00192276907450975,0.309852938053643,0.413,0.408,1,"Rab10","MGE","24hrvs1hr_PTZ","Up","Sig"
"Jph4",0.00196366847121803,0.59528711992296,0.484,0.398,1,"Jph4","MGE","24hrvs1hr_PTZ","Up","Sig"
"Cox4i1",0.00196442672229501,-0.448465760878964,0.341,0.49,1,"Cox4i1","MGE","24hrvs1hr_PTZ","Down","Sig"
"Epb41l4b",0.0019732769836885,0.397083275133378,0.26,0.273,1,"Epb41l4b","MGE","24hrvs1hr_PTZ","Up","Sig"
"Flrt2",0.0019843243118433,0.382998874702254,0.744,0.66,1,"Flrt2","MGE","24hrvs1hr_PTZ","Up","Sig"
"Gm26618",0.00201297391310747,0.893119895754982,0.256,0.168,1,"Gm26618","MGE","24hrvs1hr_PTZ","Up","Sig"
"Fhl1",0.00207350318179444,0.548413043346921,0.583,0.488,1,"Fhl1","MGE","24hrvs1hr_PTZ","Up","Sig"
"Cyth3",0.00207582987720051,0.462136517795408,0.489,0.392,1,"Cyth3","MGE","24hrvs1hr_PTZ","Up","Sig"
"Ogt",0.00212264529457284,0.203287316410939,0.812,0.835,1,"Ogt","MGE","24hrvs1hr_PTZ","Up","Sig"
"Cdh11",0.00219642685327907,0.452858140082994,0.57,0.515,1,"Cdh11","MGE","24hrvs1hr_PTZ","Up","Sig"
"Sbf1",0.00221314206314382,0.702952593432009,0.471,0.37,1,"Sbf1","MGE","24hrvs1hr_PTZ","Up","Sig"
"Kmt2c",0.00225429227458868,-0.408058092583899,0.628,0.758,1,"Kmt2c","MGE","24hrvs1hr_PTZ","Down","Sig"
"Btbd9",0.00228419221912724,-0.311336948688104,0.57,0.717,1,"Btbd9","MGE","24hrvs1hr_PTZ","Down","Sig"
"Ascc2",0.00230402739558264,0.872194817280531,0.278,0.212,1,"Ascc2","MGE","24hrvs1hr_PTZ","Up","Sig"
"Mast1",0.00235676672554821,0.432613177544023,0.583,0.5,1,"Mast1","MGE","24hrvs1hr_PTZ","Up","Sig"
"Igip",0.00237619653501383,-0.583884747887904,0.152,0.27,1,"Igip","MGE","24hrvs1hr_PTZ","Down","Sig"
"Ranbp2",0.00238277831606869,-0.540173925463643,0.43,0.563,1,"Ranbp2","MGE","24hrvs1hr_PTZ","Down","Sig"
"Prkn",0.0023962442457232,0.236583506591979,0.892,0.89,1,"Prkn","MGE","24hrvs1hr_PTZ","Up","Sig"
"Dgcr8",0.00239655081241825,0.733242039987447,0.305,0.232,1,"Dgcr8","MGE","24hrvs1hr_PTZ","Up","Sig"
"Sipa1l3",0.00240400027805266,0.684147830408186,0.359,0.303,1,"Sipa1l3","MGE","24hrvs1hr_PTZ","Up","Sig"
"Pkm",0.00241860358804579,-0.680429116601109,0.256,0.39,1,"Pkm","MGE","24hrvs1hr_PTZ","Down","Sig"
"Eif2s3y",0.00241970687326594,0.541405306378102,0.444,0.333,1,"Eif2s3y","MGE","24hrvs1hr_PTZ","Up","Sig"
"Gm47027",0.00243981760212014,0.656948244256224,0.305,0.215,1,"Gm47027","MGE","24hrvs1hr_PTZ","Up","Sig"
"Acsl1",0.00246603739356184,-0.385333834133852,0.238,0.347,1,"Acsl1","MGE","24hrvs1hr_PTZ","Down","Sig"
"Myo5b",0.0024879912121567,0.836103343072309,0.291,0.207,1,"Myo5b","MGE","24hrvs1hr_PTZ","Up","Sig"
"Dnmt3a",0.00249140551267586,0.469640202970833,0.57,0.513,1,"Dnmt3a","MGE","24hrvs1hr_PTZ","Up","Sig"
"Hnrnph1",0.00249345616413463,-0.409572384458413,0.601,0.68,1,"Hnrnph1","MGE","24hrvs1hr_PTZ","Down","Sig"
"Fmnl2",0.00259095047724748,0.312428728150891,0.646,0.633,1,"Fmnl2","MGE","24hrvs1hr_PTZ","Up","Sig"
"Gabra1",0.00266209619420634,-0.665111658393437,0.43,0.558,1,"Gabra1","MGE","24hrvs1hr_PTZ","Down","Sig"
"Sf3b1",0.00268123043689509,-0.375482841350201,0.525,0.622,1,"Sf3b1","MGE","24hrvs1hr_PTZ","Down","Sig"
"Pcdh19",0.0026840507415799,0.446805798148155,0.565,0.495,1,"Pcdh19","MGE","24hrvs1hr_PTZ","Up","Sig"
"Ybx1",0.00275520536682396,0.541181293336583,0.336,0.295,1,"Ybx1","MGE","24hrvs1hr_PTZ","Up","Sig"
"Tmem131l",0.00276089744268313,0.405528077034629,0.52,0.478,1,"Tmem131l","MGE","24hrvs1hr_PTZ","Up","Sig"
"Gm1992",0.00278530212740084,0.493471809923715,0.3,0.297,1,"Gm1992","MGE","24hrvs1hr_PTZ","Up","Sig"
"BC005537",0.00278837936248544,-0.620820765845694,0.251,0.38,1,"BC005537","MGE","24hrvs1hr_PTZ","Down","Sig"
"Gtf3c1",0.00280551615149055,-0.79562780700389,0.157,0.278,1,"Gtf3c1","MGE","24hrvs1hr_PTZ","Down","Sig"
"Ube2r2",0.00281435701878002,0.87871796445064,0.377,0.29,1,"Ube2r2","MGE","24hrvs1hr_PTZ","Up","Sig"
"Gm26901",0.0028195766642016,0.672880785749243,0.363,0.258,1,"Gm26901","MGE","24hrvs1hr_PTZ","Up","Sig"
"Aifm1",0.00287689998613305,0.813730041862098,0.274,0.198,1,"Aifm1","MGE","24hrvs1hr_PTZ","Up","Sig"
"Epha5",0.00290395852964895,0.27960618783047,0.955,0.925,1,"Epha5","MGE","24hrvs1hr_PTZ","Up","Sig"
"Wwc2",0.00294260876432115,0.763540568592296,0.256,0.17,1,"Wwc2","MGE","24hrvs1hr_PTZ","Up","Sig"
"Hdgfl3",0.00301886052222629,0.361872171784235,0.543,0.437,1,"Hdgfl3","MGE","24hrvs1hr_PTZ","Up","Sig"
"Kcnab1",0.00302369238893351,-0.534820909699819,0.471,0.612,1,"Kcnab1","MGE","24hrvs1hr_PTZ","Down","Sig"
"Fam173a",0.00303781237126385,0.773025697355811,0.377,0.278,1,"Fam173a","MGE","24hrvs1hr_PTZ","Up","Sig"
"Lrfn2",0.00307092384299507,0.680674420669232,0.332,0.288,1,"Lrfn2","MGE","24hrvs1hr_PTZ","Up","Sig"
"Slitrk4",0.00310355322382526,-0.770537742944877,0.179,0.303,1,"Slitrk4","MGE","24hrvs1hr_PTZ","Down","Sig"
"2210408I21Rik",0.00313693467309763,-0.375986789963183,0.646,0.78,1,"2210408I21Rik","MGE","24hrvs1hr_PTZ","Down","Sig"
"Eno2",0.00316877428171221,-0.256611425208654,0.3,0.442,1,"Eno2","MGE","24hrvs1hr_PTZ","Down","Sig"
"Shank2",0.00319190632762883,0.542525884108251,0.422,0.355,1,"Shank2","MGE","24hrvs1hr_PTZ","Up","Sig"
"Usp22",0.003270284919704,-0.724408544747091,0.341,0.475,1,"Usp22","MGE","24hrvs1hr_PTZ","Down","Sig"
"Snapc3",0.00327484237461384,0.550480592818119,0.368,0.268,1,"Snapc3","MGE","24hrvs1hr_PTZ","Up","Sig"
"Ppp1r9a",0.00337499032126675,0.380631604503183,0.65,0.582,1,"Ppp1r9a","MGE","24hrvs1hr_PTZ","Up","Sig"
"Synrg",0.00338653926630772,0.59125088502629,0.283,0.19,1,"Synrg","MGE","24hrvs1hr_PTZ","Up","Sig"
"Tmem259",0.00342054178595761,-0.908000060139247,0.188,0.305,1,"Tmem259","MGE","24hrvs1hr_PTZ","Down","Sig"
"Mbnl2",0.00343391691465674,-0.702875476369134,0.381,0.488,1,"Mbnl2","MGE","24hrvs1hr_PTZ","Down","Sig"
